-140,794	-243,279	-298,369	-305,558	-301,829	-218,360	-105,800	18,071	140,866	243,126	298,070	305,264	301,272	218,649	105,713	-18,048	-140,940	-242,602	-298,174	-305,432	-301,706	-219,045	-106,061	18,364	140,623	243,184	298,112	305,411	301,638	218,923	106,382	-17,464	-140,409	-243,119	-298,008	-305,497	-301,867	-218,810	-106,308	18,248	140,490	242,660	297,994	305,416	301,268	219,290	106,248	-17,794	-139,899	-242,775	-297,769	-305,555	-301,988	-219,385	-107,087	17,272	139,866	242,731	297,728	305,310	301,500	219,092	106,427	-17,648	-139,619	-242,214	-297,802	-305,542	-301,818	-219,507	-106,797	17,785	139,652	242,074	297,635	305,378	301,746	219,780	106,851	-16,842
-139,145	-241,695	-297,449	-305,485	-301,977	-219,242	-107,100	17,513	139,368	240,918	297,702	305,347	301,744	219,563	106,730	-16,970	-139,123	-240,875	-297,135	-305,419	-302,420	-219,946	-107,568	16,583	138,925	240,902	297,562	305,469	302,010	219,763	107,454	-16,651	-138,888	-240,832	-296,905	-305,685	-302,330	-220,099	-108,137	16,647	138,911	240,523	297,285	305,309	302,381	219,994	107,883	-15,937	-138,597	-240,197	-297,198	-305,577	-302,430	-220,006	-108,410	16,589	138,531	239,729	296,990	305,533	302,296	220,413	108,215	-16,334	-138,394	-239,900	-297,002	-305,620	-302,748	-220,574	-108,521	15,690	138,219	239,733	297,069	305,546	302,286	220,600	108,505	-15,774
-139,145	-241,695	-297,449	-305,485	-301,977	-219,242	-107,100	17,513	139,368	240,918	297,702	305,347	301,744	219,563	106,730	-16,970	-139,123	-240,875	-297,135	-305,419	-302,420	-219,946	-107,568	16,583	138,925	240,902	297,562	305,469	302,010	219,763	107,454	-16,651	-138,888	-240,832	-296,905	-305,685	-302,330	-220,099	-108,137	16,647	138,911	240,523	297,285	305,309	302,381	219,994	107,883	-15,937	-138,597	-240,197	-297,198	-305,577	-302,430	-220,006	-108,410	16,589	138,531	239,729	296,990	305,533	302,296	220,413	108,215	-16,334	-138,394	-239,900	-297,002	-305,620	-302,748	-220,574	-108,521	15,690	138,219	239,733	297,069	305,546	302,286	220,600	108,505	-15,774
-137,902	-239,625	-297,045	-305,673	-302,722	-220,722	-108,911	15,908	138,030	239,831	296,949	305,438	302,672	220,828	108,804	-15,444	-137,737	-239,490	-296,520	-305,506	-302,658	-220,772	-108,971	15,390	137,438	239,006	296,615	305,540	302,756	221,049	109,148	-15,074	-137,603	-239,520	-296,597	-305,629	-303,211	-220,937	-109,110	15,264	137,437	239,047	296,714	305,591	302,464	221,071	109,014	-15,294	-137,561	-239,612	-296,538	-305,653	-302,999	-220,900	-109,339	15,570	137,748	239,067	296,493	305,574	302,668	221,202	109,221	-15,136	-137,538	-239,451	-296,586	-305,700	-303,028	-220,796	-109,276	15,211	137,384	238,755	296,252	305,683	302,902	221,190	109,628	-14,851
-137,902	-239,625	-297,045	-305,673	-302,722	-220,722	-108,911	15,908	138,030	239,831	296,949	305,438	302,672	220,828	108,804	-15,444	-137,737	-239,490	-296,520	-305,506	-302,658	-220,772	-108,971	15,390	137,438	239,006	296,615	305,540	302,756	221,049	109,148	-15,074	-137,603	-239,520	-296,597	-305,629	-303,211	-220,937	-109,110	15,264	137,437	239,047	296,714	305,591	302,464	221,071	109,014	-15,294	-137,561	-239,612	-296,538	-305,653	-302,999	-220,900	-109,339	15,570	137,748	239,067	296,493	305,574	302,668	221,202	109,221	-15,136	-137,538	-239,451	-296,586	-305,700	-303,028	-220,796	-109,276	15,211	137,384	238,755	296,252	305,683	302,902	221,190	109,628	-14,851
-137,356	-239,268	-296,392	-305,815	-303,144	-220,991	-109,789	15,005	136,788	238,520	296,422	305,749	302,859	221,259	109,957	-14,517	-136,856	-238,637	-296,119	-305,790	-303,190	-221,293	-110,260	14,958	136,721	238,733	296,220	305,648	303,108	221,675	110,222	-14,093	-136,600	-238,680	-296,466	-305,896	-303,430	-221,716	-110,415	14,463	136,359	238,201	296,462	305,622	303,185	221,888	110,737	-13,669	-136,265	-238,896	-295,735	-305,754	-303,906	-222,286	-110,872	13,203	135,820	237,786	295,928	305,660	303,418	222,242	111,259	-12,858	-135,561	-237,565	-295,794	-305,724	-304,027	-222,151	-111,234	13,349	135,564	237,105	295,695	305,640	303,873	222,544	111,356	-12,696
-137,356	-239,268	-296,392	-305,815	-303,144	-220,991	-109,789	15,005	136,788	238,520	296,422	305,749	302,859	221,259	109,957	-14,517	-136,856	-238,637	-296,119	-305,790	-303,190	-221,293	-110,260	14,958	136,721	238,733	296,220	305,648	303,108	221,675	110,222	-14,093	-136,600	-238,680	-296,466	-305,896	-303,430	-221,716	-110,415	14,463	136,359	238,201	296,462	305,622	303,185	221,888	110,737	-13,669	-136,265	-238,896	-295,735	-305,754	-303,906	-222,286	-110,872	13,203	135,820	237,786	295,928	305,660	303,418	222,242	111,259	-12,858	-135,561	-237,565	-295,794	-305,724	-304,027	-222,151	-111,234	13,349	135,564	237,105	295,695	305,640	303,873	222,544	111,356	-12,696
-135,233	-237,751	-295,757	-305,851	-303,912	-222,239	-111,722	12,671	134,946	236,930	295,443	305,623	303,607	222,692	112,032	-12,756	-134,900	-236,836	-295,475	-305,678	-304,193	-222,772	-112,077	12,569	134,530	236,641	295,594	305,748	303,947	222,691	112,296	-12,102	-134,404	-236,867	-295,542	-305,828	-304,148	-222,888	-112,251	12,605	134,639	236,644	295,571	305,800	303,966	223,248	112,323	-12,095	-133,945	-236,899	-295,846	-305,950	-304,197	-223,098	-112,538	12,024	134,067	236,373	295,387	305,749	304,167	223,244	112,584	-11,996	-134,032	-236,511	-295,515	-306,000	-304,495	-223,440	-111,922	12,244	133,976	236,201	295,400	305,748	304,135	223,575	112,988	-11,513
-135,233	-237,751	-295,757	-305,851	-303,912	-222,239	-111,722	12,671	134,946	236,930	295,443	305,623	303,607	222,692	112,032	-12,756	-134,900	-236,836	-295,475	-305,678	-304,193	-222,772	-112,077	12,569	134,530	236,641	295,594	305,748	303,947	222,691	112,296	-12,102	-134,404	-236,867	-295,542	-305,828	-304,148	-222,888	-112,251	12,605	134,639	236,644	295,571	305,800	303,966	223,248	112,323	-12,095	-133,945	-236,899	-295,846	-305,950	-304,197	-223,098	-112,538	12,024	134,067	236,373	295,387	305,749	304,167	223,244	112,584	-11,996	-134,032	-236,511	-295,515	-306,000	-304,495	-223,440	-111,922	12,244	133,976	236,201	295,400	305,748	304,135	223,575	112,988	-11,513
-133,721	-236,555	-294,932	-305,902	-304,678	-223,386	-113,193	11,994	134,169	236,163	295,432	305,750	304,206	223,744	112,950	-11,482	-133,605	-236,099	-295,213	-305,914	-304,571	-223,245	-113,465	11,417	133,432	235,547	295,448	305,702	304,313	223,733	113,544	-11,635	-133,722	-235,892	-295,395	-305,967	-304,788	-224,052	-112,024	11,617	135,182	235,762	295,872	305,966	303,830	223,960	111,826	-10,864	-135,097	-235,843	-295,758	-305,931	-304,175	-223,945	-111,955	11,691	135,210	235,516	295,808	305,894	304,037	224,348	112,020	-10,915	-134,844	-235,810	-296,072	-306,054	-304,212	-223,994	-111,598	11,093	134,844	235,251	295,858	305,772	304,128	224,257	112,211	-11,143
-133,721	-236,555	-294,932	-305,902	-304,678	-223,386	-113,193	11,994	134,169	236,163	295,432	305,750	304,206	223,744	112,950	-11,482	-133,605	-236,099	-295,213	-305,914	-304,571	-223,245	-113,465	11,417	133,432	235,547	295,448	305,702	304,313	223,733	113,544	-11,635	-133,722	-235,892	-295,395	-305,967	-304,788	-224,052	-112,024	11,617	135,182	235,762	295,872	305,966	303,830	223,960	111,826	-10,864	-135,097	-235,843	-295,758	-305,931	-304,175	-223,945	-111,955	11,691	135,210	235,516	295,808	305,894	304,037	224,348	112,020	-10,915	-134,844	-235,810	-296,072	-306,054	-304,212	-223,994	-111,598	11,093	134,844	235,251	295,858	305,772	304,128	224,257	112,211	-11,143
-134,533	-235,479	-295,740	-306,110	-304,486	-224,583	-112,608	10,966	134,667	235,320	296,062	305,971	304,076	224,506	112,425	-9,832	-134,356	-235,159	-295,427	-305,965	-304,510	-224,597	-112,853	10,818	134,637	234,652	295,651	305,880	304,296	224,904	112,930	-10,037	-134,088	-234,862	-295,696	-305,962	-304,292	-224,867	-113,144	9,953	133,975	234,907	295,451	305,770	303,949	224,514	112,933	-10,261	-134,040	-234,910	-295,672	-306,034	-304,512	-224,825	-113,282	10,185	133,831	234,426	295,736	305,920	304,144	224,900	113,271	-9,429	-133,402	-234,336	-295,348	-305,993	-304,616	-224,995	-113,199	10,426	133,870	234,289	295,248	305,897	304,320	225,433	113,461	-9,513
-134,533	-235,479	-295,740	-306,110	-304,486	-224,583	-112,608	10,966	134,667	235,320	296,062	305,971	304,076	224,506	112,425	-9,832	-134,356	-235,159	-295,427	-305,965	-304,510	-224,597	-112,853	10,818	134,637	234,652	295,651	305,880	304,296	224,904	112,930	-10,037	-134,088	-234,862	-295,696	-305,962	-304,292	-224,867	-113,144	9,953	133,975	234,907	295,451	305,770	303,949	224,514	112,933	-10,261	-134,040	-234,910	-295,672	-306,034	-304,512	-224,825	-113,282	10,185	133,831	234,426	295,736	305,920	304,144	224,900	113,271	-9,429	-133,402	-234,336	-295,348	-305,993	-304,616	-224,995	-113,199	10,426	133,870	234,289	295,248	305,897	304,320	225,433	113,461	-9,513
-133,291	-234,945	-295,159	-305,952	-304,504	-225,223	-113,853	9,216	133,271	233,954	295,153	305,884	304,320	225,365	113,674	-9,447	-133,156	-234,203	-294,906	-305,932	-304,694	-225,491	-113,868	9,453	132,947	233,876	295,302	305,964	304,450	225,516	113,749	-8,577	-132,835	-234,029	-295,019	-305,885	-304,626	-225,381	-114,219	9,391	133,061	233,911	295,128	305,874	304,582	226,072	114,243	-8,607	-132,549	-234,067	-294,946	-305,998	-304,702	-225,735	-114,556	8,487	132,513	233,484	295,082	305,743	304,583	225,928	114,474	-8,648	-132,454	-233,696	-294,960	-305,969	-305,058	-225,564	-114,439	8,757	132,098	233,168	294,836	305,849	304,540	225,883	114,687	-7,754
-133,291	-234,945	-295,159	-305,952	-304,504	-225,223	-113,853	9,216	133,271	233,954	295,153	305,884	304,320	225,365	113,674	-9,447	-133,156	-234,203	-294,906	-305,932	-304,694	-225,491	-113,868	9,453	132,947	233,876	295,302	305,964	304,450	225,516	113,749	-8,577	-132,835	-234,029	-295,019	-305,885	-304,626	-225,381	-114,219	9,391	133,061	233,911	295,128	305,874	304,582	226,072	114,243	-8,607	-132,549	-234,067	-294,946	-305,998	-304,702	-225,735	-114,556	8,487	132,513	233,484	295,082	305,743	304,583	225,928	114,474	-8,648	-132,454	-233,696	-294,960	-305,969	-305,058	-225,564	-114,439	8,757	132,098	233,168	294,836	305,849	304,540	225,883	114,687	-7,754
-131,920	-233,583	-294,775	-305,923	-304,804	-225,686	-115,219	8,729	131,983	233,162	294,768	305,866	304,773	226,069	114,604	-8,100	-131,598	-233,220	-294,860	-305,885	-304,691	-225,987	-115,005	8,094	131,467	233,172	294,726	305,782	304,856	226,139	115,231	-8,085	-131,649	-233,182	-294,874	-306,063	-305,024	-226,421	-115,312	7,814	131,295	232,744	294,943	305,875	304,846	226,711	115,265	-7,100	-131,104	-232,974	-294,518	-306,044	-305,170	-226,408	-115,460	8,118	131,497	232,328	294,671	305,936	305,080	226,573	115,400	-7,090	-131,030	-232,766	-294,720	-305,949	-305,023	-226,270	-115,872	6,856	131,005	232,244	294,364	305,931	305,080	226,701	116,170	-7,362
-131,920	-233,583	-294,775	-305,923	-304,804	-225,686	-115,219	8,729	131,983	233,162	294,768	305,866	304,773	226,069	114,604	-8,100	-131,598	-233,220	-294,860	-305,885	-304,691	-225,987	-115,005	8,094	131,467	233,172	294,726	305,782	304,856	226,139	115,231	-8,085	-131,649	-233,182	-294,874	-306,063	-305,024	-226,421	-115,312	7,814	131,295	232,744	294,943	305,875	304,846	226,711	115,265	-7,100	-131,104	-232,974	-294,518	-306,044	-305,170	-226,408	-115,460	8,118	131,497	232,328	294,671	305,936	305,080	226,573	115,400	-7,090	-131,030	-232,766	-294,720	-305,949	-305,023	-226,270	-115,872	6,856	131,005	232,244	294,364	305,931	305,080	226,701	116,170	-7,362
-131,065	-232,321	-294,467	-306,040	-305,225	-226,869	-116,223	7,277	130,513	232,241	294,515	305,897	305,096	226,937	116,250	-6,267	-130,474	-232,383	-294,034	-305,936	-305,094	-226,565	-116,766	7,260	130,706	231,954	294,705	305,986	305,164	227,198	116,448	-6,598	-130,116	-232,305	-294,438	-305,883	-305,277	-227,070	-116,501	6,400	130,184	232,023	294,048	305,961	305,255	227,143	116,573	-6,848	-130,194	-231,892	-294,051	-306,145	-305,366	-227,349	-116,941	6,293	129,693	231,493	294,565	305,742	305,308	227,467	117,239	-5,519	-129,698	-231,961	-294,062	-306,067	-305,559	-227,210	-116,908	6,482	129,909	231,491	294,082	305,974	305,350	227,724	117,048	-5,734
-131,065	-232,321	-294,467	-306,040	-305,225	-226,869	-116,223	7,277	130,513	232,241	294,515	305,897	305,096	226,937	116,250	-6,267	-130,474	-232,383	-294,034	-305,936	-305,094	-226,565	-116,766	7,260	130,706	231,954	294,705	305,986	305,164	227,198	116,448	-6,598	-130,116	-232,305	-294,438	-305,883	-305,277	-227,070	-116,501	6,400	130,184	232,023	294,048	305,961	305,255	227,143	116,573	-6,848	-130,194	-231,892	-294,051	-306,145	-305,366	-227,349	-116,941	6,293	129,693	231,493	294,565	305,742	305,308	227,467	117,239	-5,519	-129,698	-231,961	-294,062	-306,067	-305,559	-227,210	-116,908	6,482	129,909	231,491	294,082	305,974	305,350	227,724	117,048	-5,734
-129,521	-232,191	-294,189	-306,039	-305,405	-227,658	-117,651	5,229	129,514	231,143	293,893	305,956	305,443	227,774	117,439	-5,721	-129,485	-231,323	-293,907	-306,074	-305,634	-227,675	-117,932	5,465	128,989	231,382	293,927	305,882	305,522	227,837	117,969	-4,819	-129,134	-231,224	-293,652	-306,132	-305,836	-227,668	-118,200	5,602	129,204	230,887	293,653	306,137	305,678	228,335	117,574	-4,979	-128,856	-231,278	-294,025	-306,136	-305,670	-227,859	-118,254	4,849	128,704	230,896	293,728	306,044	305,481	228,194	117,950	-5,260	-128,788	-231,349	-293,781	-306,146	-305,611	-228,194	-117,842	5,018	128,557	230,882	293,690	305,906	305,599	228,230	118,278	-4,187
-129,521	-232,191	-294,189	-306,039	-305,405	-227,658	-117,651	5,229	129,514	231,143	293,893	305,956	305,443	227,774	117,439	-5,721	-129,485	-231,323	-293,907	-306,074	-305,634	-227,675	-117,932	5,465	128,989	231,382	293,927	305,882	305,522	227,837	117,969	-4,819	-129,134	-231,224	-293,652	-306,132	-305,836	-227,668	-118,200	5,602	129,204	230,887	293,653	306,137	305,678	228,335	117,574	-4,979	-128,856	-231,278	-294,025	-306,136	-305,670	-227,859	-118,254	4,849	128,704	230,896	293,728	306,044	305,481	228,194	117,950	-5,260	-128,788	-231,349	-293,781	-306,146	-305,611	-228,194	-117,842	5,018	128,557	230,882	293,690	305,906	305,599	228,230	118,278	-4,187
-128,590	-231,151	-293,481	-306,141	-305,849	-228,145	-118,776	4,838	128,538	230,412	293,743	306,059	305,578	228,665	118,452	-4,016	-128,068	-230,730	-293,450	-306,013	-305,829	-228,102	-118,948	4,123	128,210	230,078	293,165	306,055	305,807	228,396	118,943	-4,236	-128,269	-230,145	-293,532	-306,169	-306,008	-228,644	-119,130	4,133	127,864	230,292	293,532	305,968	305,588	228,830	119,228	-3,441	-127,590	-229,867	-293,069	-306,134	-305,938	-228,435	-119,383	4,156	128,028	229,678	293,293	306,154	305,737	228,841	119,024	-3,827	-127,284	-229,995	-293,672	-306,030	-305,858	-228,765	-119,829	3,458	127,360	229,514	292,792	306,102	305,755	229,068	119,297	-3,546
-128,590	-231,151	-293,481	-306,141	-305,849	-228,145	-118,776	4,838	128,538	230,412	293,743	306,059	305,578	228,665	118,452	-4,016	-128,068	-230,730	-293,450	-306,013	-305,829	-228,102	-118,948	4,123	128,210	230,078	293,165	306,055	305,807	228,396	118,943	-4,236	-128,269	-230,145	-293,532	-306,169	-306,008	-228,644	-119,130	4,133	127,864	230,292	293,532	305,968	305,588	228,830	119,228	-3,441	-127,590	-229,867	-293,069	-306,134	-305,938	-228,435	-119,383	4,156	128,028	229,678	293,293	306,154	305,737	228,841	119,024	-3,827	-127,284	-229,995	-293,672	-306,030	-305,858	-228,765	-119,829	3,458	127,360	229,514	292,792	306,102	305,755	229,068	119,297	-3,546
-127,264	-229,922	-292,879	-306,056	-305,947	-229,094	-119,646	3,344	127,096	229,926	292,919	305,934	305,709	229,249	119,860	-2,800	-126,986	-229,475	-292,487	-306,001	-306,118	-229,277	-120,130	3,210	126,924	229,249	292,784	306,108	305,919	229,487	119,835	-2,600	-126,593	-229,588	-292,832	-306,044	-306,185	-229,362	-120,247	2,981	126,841	229,469	292,843	306,098	305,695	228,989	119,850	-3,128	-127,096	-229,352	-293,010	-306,135	-306,004	-229,332	-119,929	3,320	126,905	229,549	292,918	305,857	305,786	229,440	120,472	-2,319	-126,671	-229,589	-292,672	-306,271	-306,042	-229,020	-120,216	3,097	126,835	229,097	292,826	305,963	305,775	229,321	120,023	-2,566
-127,264	-229,922	-292,879	-306,056	-305,947	-229,094	-119,646	3,344	127,096	229,926	292,919	305,934	305,709	229,249	119,860	-2,800	-126,986	-229,475	-292,487	-306,001	-306,118	-229,277	-120,130	3,210	126,924	229,249	292,784	306,108	305,919	229,487	119,835	-2,600	-126,593	-229,588	-292,832	-306,044	-306,185	-229,362	-120,247	2,981	126,841	229,469	292,843	306,098	305,695	228,989	119,850	-3,128	-127,096	-229,352	-293,010	-306,135	-306,004	-229,332	-119,929	3,320	126,905	229,549	292,918	305,857	305,786	229,440	120,472	-2,319	-126,671	-229,589	-292,672	-306,271	-306,042	-229,020	-120,216	3,097	126,835	229,097	292,826	305,963	305,775	229,321	120,023	-2,566
-126,430	-229,347	-292,653	-305,941	-306,014	-229,369	-120,864	2,488	126,465	229,096	292,698	306,028	305,726	229,206	120,476	-2,530	-126,329	-229,249	-292,345	-306,015	-305,963	-229,397	-120,776	2,574	126,212	228,930	292,552	305,906	305,923	229,559	120,621	-1,879	-125,924	-229,071	-292,072	-306,035	-306,086	-229,659	-120,602	2,287	126,082	228,745	292,206	305,911	305,862	229,810	120,749	-1,870	-125,745	-228,898	-292,473	-306,024	-305,955	-229,776	-121,177	1,696	125,829	228,357	292,220	306,065	305,895	229,858	121,303	-1,017	-125,544	-228,273	-291,951	-306,011	-306,279	-230,139	-121,763	1,185	125,040	228,022	291,673	305,891	306,233	230,236	122,011	-0,704
-126,430	-229,347	-292,653	-305,941	-306,014	-229,369	-120,864	2,488	126,465	229,096	292,698	306,028	305,726	229,206	120,476	-2,530	-126,329	-229,249	-292,345	-306,015	-305,963	-229,397	-120,776	2,574	126,212	228,930	292,552	305,906	305,923	229,559	120,621	-1,879	-125,924	-229,071	-292,072	-306,035	-306,086	-229,659	-120,602	2,287	126,082	228,745	292,206	305,911	305,862	229,810	120,749	-1,870	-125,745	-228,898	-292,473	-306,024	-305,955	-229,776	-121,177	1,696	125,829	228,357	292,220	306,065	305,895	229,858	121,303	-1,017	-125,544	-228,273	-291,951	-306,011	-306,279	-230,139	-121,763	1,185	125,040	228,022	291,673	305,891	306,233	230,236	122,011	-0,704
-125,143	-227,834	-291,967	-306,113	-306,351	-230,529	-121,927	1,167	125,048	227,522	291,820	305,887	306,139	230,577	121,929	-0,648	-124,523	-227,780	-291,727	-306,034	-306,321	-230,391	-122,597	0,593	124,344	229,086	291,666	306,037	306,235	229,215	122,292	-2,870	-124,392	-229,202	-291,551	-306,235	-306,275	-229,639	-122,706	2,544	124,385	228,995	291,677	305,969	306,277	229,675	122,639	-1,682	-123,804	-229,225	-291,318	-306,177	-306,354	-229,176	-122,761	2,653	124,081	228,804	291,466	306,053	306,237	229,672	122,848	-1,804	-123,915	-228,906	-291,715	-306,130	-306,470	-229,746	-122,806	1,521	123,898	228,448	291,379	306,073	306,343	229,658	122,616	-1,869
-125,143	-227,834	-291,967	-306,113	-306,351	-230,529	-121,927	1,167	125,048	227,522	291,820	305,887	306,139	230,577	121,929	-0,648	-124,523	-227,780	-291,727	-306,034	-306,321	-230,391	-122,597	0,593	124,344	229,086	291,666	306,037	306,235	229,215	122,292	-2,870	-124,392	-229,202	-291,551	-306,235	-306,275	-229,639	-122,706	2,544	124,385	228,995	291,677	305,969	306,277	229,675	122,639	-1,682	-123,804	-229,225	-291,318	-306,177	-306,354	-229,176	-122,761	2,653	124,081	228,804	291,466	306,053	306,237	229,672	122,848	-1,804	-123,915	-228,906	-291,715	-306,130	-306,470	-229,746	-122,806	1,521	123,898	228,448	291,379	306,073	306,343	229,658	122,616	-1,869
-123,836	-228,452	-291,135	-306,249	-306,439	-230,081	-123,199	1,827	123,778	228,357	291,259	305,938	306,340	229,907	123,339	-1,044	-123,485	-228,342	-291,111	-306,086	-306,351	-229,611	-123,827	1,789	123,562	228,057	291,044	306,070	306,364	229,920	123,402	-1,218	-123,105	-228,663	-291,167	-306,098	-306,481	-229,985	-124,122	0,965	122,997	227,996	291,100	306,045	306,342	230,141	123,973	-1,288	-123,075	-227,929	-290,988	-306,167	-306,460	-230,247	-124,410	1,075	123,032	228,123	290,896	305,921	306,495	230,405	124,427	-0,342	-122,694	-228,213	-290,737	-306,153	-306,493	-230,220	-124,258	1,202	122,969	227,500	290,663	306,047	306,519	230,525	124,340	-0,651
